Price,Close,High,Low,Open,Volume
Ticker,AAPL.BA,AAPL.BA,AAPL.BA,AAPL.BA,AAPL.BA
Date,,,,,
2021-11-11,3169.873291015625,3215.371472322001,3120.875249608759,3151.874010498817,46827
2021-11-12,3217.87109375,3255.3695915795915,3161.873336991144,3209.8714142130207,101509
2021-11-15,3143.373779296875,3319.8666923065452,3114.874923655087,3239.8699045401227,63010
2021-11-16,3185.3720703125,3213.870925752433,3111.875022072673,3139.873897592607,43245
2021-11-17,3277.368408203125,3316.36684235108,3199.8715198321893,3249.8695123295674,79187
2021-11-18,3378.86474609375,3394.864105649092,3257.8695894564776,3283.868548733908,76129
2021-11-19,3450.361572265625,3474.8605893705394,3319.866807686386,3376.8645209508813,53982
2021-11-23,3473.360595703125,3495.8596926955884,3399.863545527746,3448.8615789779988,97424
2021-11-24,3484.8603515625,3504.3595701723907,3449.8617540575683,3469.860952631815,44436
2021-11-25,3520.358642578125,3546.8575785327675,3483.860108150032,3489.859867234102,9503
2021-11-26,3337.366455078125,3498.8599929043776,3246.870076296231,3484.860553092814,63896
2021-11-29,3394.864501953125,3482.361009735422,3330.36707621646,3482.361009735422,68101
2021-11-30,3505.359130859375,3544.3575636374426,3336.365922154416,3394.863571321517,64049
2021-12-01,3625.3544921875,3659.8531075455107,3529.858325037064,3560.857080866001,114659
2021-12-02,3560.857177734375,3584.856215158027,3427.8625120116367,3493.8598649266796,51782
2021-12-03,3513.35888671875,3619.8546093416467,3504.359248187238,3552.3573203553037,59319
2021-12-06,3629.3544921875,3649.3536903811214,3610.8552338584,3639.3540912843105,52560
2021-12-07,3688.35205078125,3733.8502257332757,3659.8531939431678,3681.852311502389,111506
2021-12-09,3685.352783203125,3817.847490508623,3666.853522183112,3763.3496675037204,102257
2021-12-10,3719.850341796875,3729.3499596052275,3660.352735523511,3689.851548717868,73192
2021-12-13,3644.354248046875,3839.346449547531,3605.3558077467437,3760.8495889434207,91971
2021-12-14,3543.857666015625,3627.8542924110293,3521.8585495787333,3599.3554370268744,63864
2021-12-15,3574.3564453125,3589.8558228204993,3419.3626702325064,3550.3574091710816,69951
2021-12-16,3473.360595703125,3639.8539134473517,3459.8611375076475,3580.8562813337817,81864
2021-12-17,3538.857666015625,3546.8573442660136,3446.861366136157,3469.860441106024,72354
2021-12-20,3512.35888671875,3534.857982790258,3400.86336618661,3465.360774924933,82294
2021-12-21,3597.85595703125,3609.355496638215,3519.859079697054,3550.857838637568,68627
2021-12-22,3628.3544921875,3647.853710210831,3582.856316799728,3625.854592440919,113771
2021-12-23,3601.855712890625,3697.851867370775,3579.8565941555908,3669.852988980731,53743
2021-12-27,3564.35693359375,3654.353321312487,3559.3571342760424,3605.855267930723,50321
2021-12-28,3562.85693359375,3618.8546850058324,3535.858017734353,3564.356873363716,68125
2021-12-29,3601.855712890625,3649.8537901307,3527.8586771455093,3599.355813034371,36195
2021-12-30,3626.8544921875,3699.8515635769922,3586.8560969055866,3602.855455018352,44223
2022-01-03,3729.350341796875,3739.8499204505465,3600.855498273374,3629.8543345549424,47655
2022-01-04,3683.852783203125,3804.3479678871577,3649.3541618620534,3729.8509449912203,43286
2022-01-05,3651.353759765625,3699.851817371714,3639.8542203332536,3694.3520376431884,45072
2022-01-06,3652.853759765625,3690.852238514898,3589.8562818391993,3599.8558815100605,36629
2022-01-07,3636.854248046875,3680.852484756818,3582.8564120846722,3654.3535467383294,24697
2022-01-10,3646.854248046875,3649.8541281522052,3479.8609221834727,3601.8560464669163,66233
2022-01-11,3683.352783203125,3698.3521837048347,3635.8546816143785,3674.853122918823,32073
2022-01-12,3682.852783203125,3746.350244982489,3669.8533028388456,3699.8521036794905,27796
2022-01-13,3612.354736328125,3720.3503934972427,3583.855882352941,3720.3503934972427,35286
2022-01-14,3594.35595703125,3627.8546145804353,3541.358080908658,3611.855255750974,41637
2022-01-17,3637.854248046875,3672.85284581533,3597.3558706290905,3629.854568556942,5749
2022-01-18,3590.856201171875,3644.8540387834823,3563.8572823660716,3624.354859690187,46141
2022-01-19,3585.356201171875,3629.854416470201,3529.358447088588,3584.856221224703,21732
2022-01-20,3694.351806640625,3714.8509843469815,3555.3573821926493,3588.8560384444995,52286
2022-01-21,3654.853515625,3709.3513313846615,3610.355299087295,3656.8534354693916,31131
2022-01-24,3575.3564453125,3623.354518134483,3515.8588342102503,3530.85823196712,63203
2022-01-25,3690.35205078125,3722.8507478820197,3550.357663270242,3654.8534739481015,23688
2022-01-26,3714.3505859375,3768.848393699943,3654.852979297769,3701.35110885655,104015
2022-01-27,3728.850341796875,3814.846890307074,3714.350923734109,3714.350923734109,45200
2022-01-28,3766.348876953125,3818.8467704988675,3632.354253426849,3798.847572957632,57670
2022-01-31,3869.8447265625,3885.3441046663033,3792.847815982316,3792.847815982316,53764
2022-02-01,3858.84521484375,3917.8428483435637,3841.845896716685,3881.844292309779,34642
2022-02-02,3834.845947265625,3903.3431956066147,3817.3466502442043,3898.843376372535,34112
2022-02-03,3846.845703125,3874.8445800908175,3787.848069518456,3834.846184425364,33174
2022-02-04,3803.369384765625,3826.3685949272153,3739.8715654064513,3806.369281743224,67573
2022-02-07,3780.36962890625,3839.867577040074,3750.8706462180517,3802.8688529904693,27630
2022-02-08,3751.370849609375,3812.868732389856,3745.87103895421,3779.869868458866,54916
2022-02-09,3750.870849609375,3809.8688181849425,3736.8713316422914,3774.870023267233,64001
2022-02-10,3717.871826171875,3743.8709298513986,3680.873101704861,3740.871033272992,28186
2022-02-11,3627.375244140625,3746.8711343335417,3607.3759319744468,3726.871822167363,29125
2022-02-14,3592.37646484375,3631.875106558803,3554.3777715482556,3624.8753472675276,39230
2022-02-15,3642.875,3690.8733530057643,3613.875995059017,3613.875995059017,120749
2022-02-16,3633.875244140625,3654.8745232069305,3584.876926319246,3619.3757419281765,25767
2022-02-17,3553.3779296875,3653.8744772979103,3550.3780327439054,3635.3751128124118,14923
2022-02-18,3463.880859375,3573.8770760410653,3299.8864999819575,3567.8772824047346,36951
2022-02-21,3357.384521484375,3499.8796203113366,3099.893377990041,3471.380600545944,11664
2022-02-22,3293.386962890625,3442.881831860459,3242.3887132754976,3391.3835994059677,71704
2022-02-23,3260.887451171875,3352.884275921281,3256.3876064830456,3309.8857600057977,52726
2022-02-24,3263.38720703125,3275.886775006703,3050.394568729532,3119.8921666730503,109047
2022-02-25,3284.88720703125,3370.8842541559643,3257.8881340967464,3349.8849752069063,43703
2022-03-02,3373.884033203125,3387.8835520130965,3234.388827918052,3279.887264050459,85860
2022-03-03,3359.38427734375,3419.8821933369923,3332.8851901731564,3399.882882264846,47770
2022-03-04,3283.38720703125,3350.3849054844536,3240.388684143373,3344.8850944173996,28706
2022-03-07,3199.889892578125,3321.385711936951,3194.3900818252564,3275.8872775268555,115056
2022-03-08,3169.891357421875,3247.3887013336084,3106.3935337006483,3199.890329258675,66682
2022-03-09,3151.3916015625,3235.3887123133327,3120.892650635114,3200.8898989692407,43597
2022-03-10,3038.395263671875,3139.891764992492,2992.8968320453914,3139.891764992492,78083
2022-03-11,2954.89794921875,3079.893632349831,2931.8987435226313,3044.894841073128,41479
2022-03-14,2828.40283203125,2934.899173417613,2823.9029866205583,2897.9004444852617,39101
2022-03-15,2941.39892578125,2949.898633708886,2823.4029804328948,2829.9027570834396,34137
2022-03-16,3092.8935546875,3121.892556655149,2960.898097455444,2964.897959795809,32865
2022-03-17,3134.392333984375,3159.891458092399,3089.8938625017445,3121.8927633431867,49555
2022-03-18,3209.389404296875,3216.3891630848725,3149.8914545988955,3169.890765421746,38598
2022-03-21,3242.888427734375,3270.387481623581,3180.890560784165,3209.889563067328,56221
2022-03-22,3373.384033203125,3386.8835691296827,3249.8882786157274,3271.8875223478954,60670
2022-03-23,3423.8818359375,3469.3802657082815,3399.8826641902747,3399.8826641902747,41818
2022-03-25,3502.87939453125,3514.8789813809144,3445.3813742099405,3454.8810471325914,112150
2022-03-28,3434.881591796875,3513.8788685805584,3427.3818503300695,3502.3792649981237,41903
2022-03-29,3426.3818359375,3514.8787839837482,3418.382111820325,3499.879301264045,28678
2022-03-30,3414.8818359375,3474.379777149295,3399.3823722604775,3426.3814380204517,21408
2022-03-31,3348.88525390625,3420.3828041165507,3339.8855622713872,3419.882821247947,28888
2022-04-01,3297.886474609375,3354.884512527123,3252.3880408329264,3354.884512527123,40429
2022-04-04,3378.384033203125,3404.3831407547846,3324.8858695872104,3324.8858695872104,80686
2022-04-05,3307.88623046875,3432.38194863482,3303.386385233832,3399.883066382633,52533
2022-04-06,3263.88720703125,3289.8863085578473,3229.888381958008,3244.8878636079676,51364
2022-04-07,3291.386962890625,3319.8859841400194,3229.8890749314046,3269.8877012463445,43563
2022-04-08,3238.388427734375,3286.8867568204078,3216.3891856747314,3286.8867568204078,88187
2022-04-11,3165.391357421875,3209.88983014507,3128.3926272924773,3209.88983014507,76109
2022-04-12,3205.389404296875,3257.387610200303,3189.889939075661,3227.888628005089,59346
2022-04-13,3253.3876953125,3264.8872983541764,3149.8912679374134,3199.889542031658,23687
2022-04-18,3108.393310546875,3178.890890856849,3078.894323041283,3173.391079626993,37099
2022-04-19,3198.389892578125,3202.8897376669483,3099.8932834116576,3099.8932834116576,68815
2022-04-20,3277.88720703125,3287.886862940436,3161.39121568923,3199.889890939597,27547
2022-04-21,3389.884033203125,3407.8834174502213,3308.386821195439,3309.886769882697,50347
2022-04-22,3379.384033203125,3449.88161401118,3374.8841876196325,3399.8833297501483,52539
2022-04-25,3406.883056640625,3419.8826104229347,3299.886729355463,3379.8839834004443,61055
2022-04-26,3366.384033203125,3430.3818285766583,3311.8859105803504,3430.3818285766583,28888
2022-04-27,3286.38720703125,3417.8826939396963,3269.8877733126997,3365.8844785842653,80784
2022-04-28,3355.384521484375,3418.382353358467,3304.886259426571,3368.884056885966,45877
2022-04-29,3261.387451171875,3436.881394964812,3242.8880895754687,3403.88253373879,33700
2022-05-02,3318.385986328125,3324.885763007689,3220.389353313162,3259.88799621205,41651
2022-05-03,3299.386474609375,3329.8854252005513,3278.3871971531553,3319.885769269018,52884
2022-05-04,3396.383544921875,3399.3834420615085,3299.3868707403876,3308.886545015894,41451
2022-05-05,3223.388916015625,3349.884556740296,3204.8895535381043,3349.884556740296,34780
2022-05-06,3291.910400390625,3319.9096383040323,3168.9137481281564,3199.912904389429,28102
2022-05-09,3153.4140625,3255.4112828504044,3141.9143758918663,3239.911705248137,47109
2022-05-10,3223.911865234375,3256.910963110533,3164.9134781224557,3229.911701211858,32907
2022-05-11,3038.4169921875,3224.911897253476,3028.417265374311,3224.911897253476,51830
2022-05-12,2962.919189453125,3053.9167075902274,2899.9209076659004,2938.919844010373,39540
2022-05-13,3121.415283203125,3148.9145368594077,3023.9179293308507,3026.417861481422,63433
2022-05-16,3084.916015625,3140.414504722954,3049.9169684461103,3081.916097295381,41503
2022-05-17,3150.4140625,3184.4131350678463,3112.415099041819,3126.9147035192827,42859
2022-05-19,2902.4208984375,2999.91824127907,2883.921402616279,2953.4195085392444,94167
2022-05-20,2897.4208984375,2962.9191102917384,2799.9235601811906,2944.919601690574,49334
2022-05-23,3010.418212890625,3018.9179819687083,2907.9209975372655,2943.420033098673,31501
2022-05-24,2988.9189453125,2999.9186470182335,2910.921060490026,2948.9200300189236,36630
2022-05-26,3077.916259765625,3079.916205353517,2958.9194972860573,2960.4194564769764,41457
2022-05-27,3169.9140625,3179.9137914037856,3114.4155670839905,3132.4150791108045,38689
2022-05-30,3222.911865234375,3239.911400359719,3109.4149689563415,3169.9133145494784,6817
2022-05-31,3147.414306640625,3189.913149542047,3119.915055351469,3129.9147830929805,80228
2022-06-01,3143.914306640625,3204.412657643092,3100.4154922834787,3189.913052857377,44554
2022-06-02,3156.4140625,3169.913694954855,3099.9156007444954,3113.4152331993505,38577
2022-06-03,3044.9169921875,3096.4155882786845,3002.4181507530275,3081.9159835539817,41136
2022-06-06,3070.91650390625,3109.415457146364,3037.9174011290092,3091.9159329463123,57002
2022-06-07,3128.914794921875,3131.414726844951,3076.916210921895,3076.916210921895,38828
2022-06-08,3103.91552734375,3149.9142754938184,3081.9161260545866,3143.914438778592,66954
2022-06-09,3147.414306640625,3152.914156898456,3074.9162805146693,3109.9153276099582,47387
2022-06-10,3134.414794921875,3146.914455134516,3025.9177442761506,3075.916385126715,63391
2022-06-13,3170.9140625,3204.4131546140807,3050.4173281792023,3080.4165151470356,102069
2022-06-14,3204.912353515625,3209.91221678164,3129.414418198798,3186.912845757971,80341
2022-06-15,3225.411865234375,3279.4103897182245,3159.913654980817,3202.912480032771,71463
2022-06-16,3140.414306640625,3164.913638120547,3107.4152070962405,3151.4140064887533,91375
2022-06-21,3273.41064453125,3299.9099211709563,3249.9112860016994,3269.410753717709,97860
2022-06-22,3204.412353515625,3310.909440627316,3197.4125449730727,3273.9104526166816,92192
2022-06-23,3281.91064453125,3287.910481175731,3208.9126320233945,3222.912250860518,70025
2022-06-24,3346.4091796875,3373.9084333678843,3263.4114322157943,3323.4098038820875,43405
2022-06-27,3453.906005859375,3465.905679301851,3332.909298647741,3361.4085230736214,46423
2022-06-28,3444.406005859375,3537.9034544144197,3384.907629506165,3467.9053645871136,91881
2022-06-29,3488.405029296875,3524.904035623186,3451.406036582532,3471.4054921037987,75713
2022-06-30,3461.905517578125,3505.404330407313,3369.9080283761646,3405.4070595356166,104777
2022-07-01,3494.404541015625,3514.9039810187214,3434.406180030953,3473.9051010125286,68270
2022-07-04,3779.396728515625,3786.8965235847786,3651.4002260020648,3674.899583885414,22643
2022-07-05,3905.393798828125,3984.8916370068055,3655.9005834120153,3749.8980272962413,95512
2022-07-06,3994.890869140625,4030.8898857336317,3840.8950759372065,3925.892754004028,67018
2022-07-07,4338.88232421875,4348.882053013907,4029.8907044483894,4030.3906908881477,77825
2022-07-08,4452.37890625,4471.378389510809,4251.3843728067095,4379.880878017968,119949
2022-07-11,4332.8828125,4446.87972933014,4249.88505726402,4446.87972933014,67183
2022-07-12,4260.88330078125,4426.378768108004,4229.384163495493,4369.88031551609,84340
2022-07-13,4241.38427734375,4261.883718033493,4181.385914349379,4239.884318268891,91722
2022-07-14,4403.880859375,4416.880507688324,4202.386310518492,4232.8854854074425,43493
2022-07-15,4501.37744140625,4519.876937722148,4417.87971479125,4449.8788435538845,37671
2022-07-18,4482.8779296875,4574.375438178779,4455.378678501596,4549.876105304065,64284
2022-07-19,4650.87255859375,4675.371887272647,4484.877107136738,4485.877079735877,41434
2022-07-20,4777.86962890625,4809.868755763721,4646.8732033334745,4659.872848619323,109460
2022-07-21,5186.35888671875,5297.855853048479,4802.869320912013,4802.869320912013,80944
2022-07-22,5016.36376953125,5193.858949256516,4964.365181668074,5189.859057882426,75348
2022-07-25,5022.36376953125,5099.861667418492,4887.367431276055,5099.861667418492,85772
2022-07-26,5049.36328125,5113.861534867314,4954.865839903703,5048.8632947878505,60560
2022-07-27,5220.857421875,5236.856984937632,5054.861955100197,5054.861955100197,100442
2022-07-28,4935.365234375,5195.358134980309,4788.369248263537,5134.859786954842,82132
2022-07-29,4702.37158203125,5157.859143033958,4639.3733024633675,5148.859388809975,54332
2022-08-01,4547.37646484375,4797.869659883521,4441.3793443877985,4749.870963827996,43585
2022-08-02,4616.37451171875,4688.87254098326,4450.87901043218,4499.877678486813,68063
2022-08-03,4799.36962890625,4827.868854747239,4689.87260330666,4694.872467489289,64512
2022-08-04,4850.8681640625,4885.86721286526,4660.873327704661,4804.869414207445,45419
2022-08-05,4714.39404296875,4886.890166080874,4703.894278953229,4847.891042594655,35042
2022-08-08,4695.39404296875,4804.89157202957,4596.896265685729,4765.392463372927,59466
2022-08-09,4756.392578125,4806.891437621544,4648.3950172215,4695.393955762838,73639
2022-08-10,4882.89013671875,4899.889754233438,4774.892566625442,4899.889754233438,77038
2022-08-11,4817.3916015625,4932.389013950603,4806.891837822716,4899.889745232226,85542
2022-08-12,4924.38916015625,4936.888878808287,4827.89133216253,4846.890904513624,52345
2022-08-16,4875.890625,4959.888740771124,4840.391421311013,4959.888740771124,60826
2022-08-17,5003.3876953125,5050.886629164273,4885.890332626536,4899.890018393375,90199
2022-08-18,5128.884765625,5147.884338747806,4969.888337913092,4974.888225576989,33829
2022-08-19,5174.38427734375,5229.883036140267,5059.88683802481,5074.886502564409,60169
2022-08-22,5001.8876953125,5134.884709202256,4987.388020865872,5134.884709202256,63739
2022-08-23,5003.3876953125,5049.886651609499,4909.889793941116,4962.888604344146,117329
2022-08-24,5031.8876953125,5055.887159678061,4939.889748577852,4999.888409491753,73493
2022-08-25,5032.8876953125,5144.885196181763,5015.388085801677,5039.8875391168285,31806
2022-08-26,4821.8916015625,5074.885914128928,4799.892096121941,5049.886476128292,40432
2022-08-29,4738.89306640625,4794.89180278919,4660.394837726593,4739.893043841659,51725
2022-08-30,4696.39404296875,4762.392553952661,4641.395283815491,4762.392553952661,97726
2022-08-31,4679.89453125,4772.892435396635,4649.8952073317305,4699.894080528846,39540
2022-09-01,4573.3974609375,4678.895095599992,4552.3979317629755,4604.396765909417,32143
2022-09-05,4398.90185546875,4571.897995727012,4249.905179754987,4549.898486561221,7945
2022-09-06,4408.90185546875,4495.899918844976,4368.402757000507,4413.901744168534,88812
2022-09-07,4396.40185546875,4442.90081743379,4358.902692593718,4400.40176617542,122455
2022-09-08,4383.90185546875,4424.400948795959,4339.90284049598,4342.402784528524,43087
2022-09-09,4422.90087890625,4467.899870439323,4411.901125420388,4467.899870439323,37839
2022-09-12,4586.396484375,4599.896179684945,4504.898323800147,4517.898030394909,88315
2022-09-13,4329.4033203125,4486.3998144316965,4306.903822747647,4486.3998144316965,73228
2022-09-14,4397.90185546875,4442.900851261405,4353.902837360377,4355.402803886799,49663
2022-09-15,4503.39892578125,4529.898331028991,4354.902258638247,4419.900799811952,99568
2022-09-16,4537.3984375,4559.897933884297,4383.901873278237,4429.900843663912,88102
2022-09-19,4685.89453125,4698.394249909971,4500.8986950824265,4500.8986950824265,63375
2022-09-20,4718.39404296875,4754.893223337163,4634.395929244181,4684.8947952333565,55460
2022-09-21,4722.39404296875,4850.391171078861,4699.894547793144,4718.894121496989,69917
2022-09-22,4805.392578125,4824.892142223103,4644.896165932915,4644.896165932915,73921
2022-09-23,4680.39453125,4779.8922891518,4644.895331194583,4778.392322952275,68657
2022-09-26,4690.39404296875,4830.390880409454,4630.395398351306,4746.892766650178,89154
2022-09-27,4667.89453125,4784.891887753052,4571.396711570132,4759.892452602828,137744
2022-09-28,4595.396484375,4614.896045129067,4447.399818139009,4479.899086062453,122370
2022-09-29,4368.90185546875,4460.899788795169,4290.403618880447,4439.900260535878,76744
2022-09-30,4326.9033203125,4403.401611046012,4299.903923583025,4349.902806415386,61776
2022-10-03,4405.90185546875,4427.90136541435,4294.904328015951,4350.903080604751,55718
2022-10-04,4510.39892578125,4519.898712899068,4394.9015139804,4429.900729677627,87469
2022-10-05,4556.89794921875,4575.397534924378,4449.90034540782,4509.8990017503975,73707
2022-10-06,4464.8994140625,4592.396541787689,4450.8997294495375,4592.396541787689,74424
2022-10-11,4240.904296875,4339.902062824216,4228.904567669035,4326.4023674675045,117753
2022-10-12,4258.90380859375,4329.402216319943,4240.9042151317435,4249.904011862746,80318
2022-10-13,4494.89892578125,4501.898768379797,4199.905559128198,4244.9045472617145,33674
2022-10-14,4334.90283203125,4479.399593098959,4307.903437229671,4455.400131053111,60547
2022-10-17,4396.90185546875,4458.900471579522,4338.903150074802,4419.901342090488,60872
2022-10-18,4367.40185546875,4490.3990914670685,4280.903799258551,4439.900226280767,97399
2022-10-19,4362.90234375,4400.901493202785,4312.903462891072,4354.4025340039825,39041
2022-10-20,4355.90234375,4429.900684759527,4329.902926638544,4374.901917792987,28919
2022-10-21,4481.8994140625,4489.899234524905,4359.902152010821,4359.902152010821,37214
2022-10-24,4538.3984375,4565.897822105321,4436.4007200548085,4499.89929905255,91467
2022-10-25,4649.89453125,4662.894236391129,4559.896572580646,4560.896549899194,77939
2022-10-26,4550.89794921875,4641.8959086516015,4517.3987004165465,4609.8966262136755,64629
2022-10-27,4438.900390625,4544.898012027625,4399.901265769317,4454.900031591434,43249
2022-10-28,4780.392578125,4849.891016401266,4642.895667866202,4642.895667866202,117148
2022-10-31,4699.89404296875,4753.892825590093,4666.894786922374,4734.893253927028,64895
2022-11-01,4571.3974609375,4699.894578673576,4540.898145054618,4699.894578673576,104291
2022-11-02,4399.40185546875,4595.897471925077,4392.9020004714675,4539.898721179254,72470
2022-11-03,4250.904296875,4316.9028110113795,4238.904567032022,4295.903283786168,67831
2022-11-04,4199.92822265625,4272.926975097656,4097.429974365235,4247.92740234375,62712
2022-11-07,4194.92822265625,4199.928137105185,4105.929745465211,4179.428487864552,42463
2022-11-08,4238.92724609375,4288.926387944349,4179.928258710044,4209.927743820403,61911
2022-11-09,4134.92822265625,4254.92613963781,4120.928465675068,4199.927094354594,40866
2022-11-10,4469.923828125,4471.923794043624,4254.9274918729025,4255.927474832215,82930
2022-11-11,4617.92138671875,4639.921012207666,4401.9250637366695,4549.922544298465,36650
2022-11-14,4625.92138671875,4649.920978867745,4555.922576284182,4599.921828557339,75410
2022-11-15,4796.91845703125,4811.918202050109,4669.920615871573,4669.920615871573,56513
2022-11-16,4817.91796875,4843.917526074098,4736.919347855697,4799.918275217933,49603
2022-11-17,5044.9150390625,5051.414929598458,4759.919838639742,4798.919181855488,65747
2022-11-18,5037.9150390625,5123.913588756699,4977.416059335767,5050.914819830228,32442
2022-11-22,4972.9150390625,5007.914441106977,4850.417131906828,5007.914441106977,55418
2022-11-23,4930.91552734375,5047.913523023981,4910.415878527983,4979.914687927779,71688
2022-11-24,4908.916015625,4939.915485269404,4834.917281635135,4919.915827434304,4819
2022-11-25,4856.91748046875,4899.916749906707,4813.918211030793,4889.916919804857,33001
2022-11-28,4649.919921875,4799.917338709677,4620.920421286963,4799.917338709677,42612
2022-11-29,4545.9228515625,4691.420382337323,4529.923123092416,4651.921052676804,39627
2022-11-30,4747.4189453125,4747.4189453125,4531.922624572143,4531.922624572143,41183
2022-12-01,4824.91796875,4839.91771373057,4769.9189038212435,4829.917883743524,71787
2022-12-02,4821.91796875,4839.9176625362925,4726.919584877904,4773.418793825825,79565
2022-12-05,4829.91796875,4929.916270380435,4797.918512228261,4799.91847826087,48499
2022-12-06,4874.4169921875,4934.915961933595,4849.917409397758,4849.917409397758,84984
2022-12-07,4754.91845703125,4919.915627464511,4740.9186971157005,4910.915781804515,39443
2022-12-12,4783.91845703125,4881.916786627626,4728.419403025139,4789.91835476164,93432
2022-12-13,4832.91796875,4962.915762240068,4790.418690109016,4898.916848521881,26289
2022-12-14,4753.91845703125,4884.916210054198,4668.419923569708,4849.916810391578,30635
2022-12-15,4536.4228515625,4719.919730932437,4531.422936593292,4643.421031903554,38645
2022-12-16,4457.923828125,4579.92174356494,4429.924306548621,4544.922341594465,42918
2022-12-19,4374.92578125,4518.923338392857,4365.425942410714,4474.924084821429,42020
2022-12-20,4332.4267578125,4493.924027607472,4134.930096608122,4359.4263013695545,5445
2022-12-21,4533.9228515625,4573.922170941084,4364.925727187982,4364.925727187982,123382
2022-12-22,4409.92578125,4513.924030966553,4372.4264123618195,4498.924283411281,83111
2022-12-23,4410.92578125,4451.925091390841,4350.926790799988,4428.925478385003,32568
2022-12-26,4464.923828125,4499.923231033034,4329.926131194009,4372.92539762388,5174
2022-12-27,4389.92578125,4515.92365105353,4360.926271533314,4515.92365105353,45496
2022-12-28,4374.92578125,4516.923372321428,4349.926205357143,4478.924016964285,35213
2022-12-29,4426.42431640625,4469.923572650161,4370.925265336432,4371.925248238591,27438
2022-12-30,4433.42431640625,4468.923710391233,4220.427952496352,4428.924393225055,92978
2023-01-02,4469.923828125,4469.923828125,4330.426205300965,4414.924765362835,8270
2023-01-03,4290.9267578125,4523.922780783908,4212.428097712691,4459.923873186612,47334
2023-01-04,4302.9267578125,4399.925106756914,4267.927353554206,4375.925515265512,43055
2023-01-05,4260.9267578125,4389.924540435784,4260.9267578125,4299.9260874427955,58555
2023-01-06,4411.92578125,4415.425722372932,4269.428178387778,4299.927665316183,105579
2023-01-09,4366.92578125,4482.423818285579,4346.926121157259,4409.925050449393,95815
2023-01-10,4340.92626953125,4412.925046634739,4276.92735655037,4291.927101780264,25526
2023-01-11,4478.423828125,4478.923819620827,4328.426379376814,4328.426379376814,43087
2023-01-12,4580.92138671875,4596.421120727512,4472.923240077051,4472.923240077051,31480
2023-01-13,4698.91943359375,4698.91943359375,4555.421893963891,4584.921388173514,27580
2023-01-16,4829.91796875,4838.917815896739,4645.92109375,4709.920006793478,10325
2023-01-17,4919.916015625,4948.915520595147,4809.917893324441,4827.917586064533,41070
2023-01-18,4777.91845703125,4951.415496021397,4710.919600475977,4854.917142923131,66704
2023-01-19,4837.41796875,4859.917587209303,4617.421699370156,4759.919282945737,67434
2023-01-20,4969.9150390625,4986.914748451648,4830.917415233589,4885.4164835693855,51080
2023-01-23,5110.91259765625,5171.911554505601,4929.9156929065375,4944.9154363940825,81904
2023-01-24,5148.91259765625,5179.912071442877,5062.914057473993,5119.913089920373,30937
2023-01-25,5189.9111328125,5217.410661936266,5030.413863894659,5139.911988951108,32906
2023-01-26,5294.4091796875,5316.408802305901,5197.910835020422,5197.910835020422,28245
2023-01-27,5406.4072265625,5440.906634555917,5269.409577429223,5299.909054061084,30004
2023-01-30,5276.91015625,5428.907568368629,5274.9101903010705,5419.907721598446,95311
2023-01-31,5289.9091796875,5337.90835560905,5276.409411459564,5309.90883632148,72381
2023-02-01,5309.9091796875,5384.907896914724,5193.911163709393,5268.4098894884355,44081
2023-02-02,5488.90673828125,5533.905973701664,5399.908250449763,5404.908165496476,72496
2023-02-03,5662.40380859375,5763.902084368102,5394.908352735237,5449.907418425772,90461
2023-02-06,5529.90576171875,5649.903716765088,5500.906255915885,5649.903716765088,30518
2023-02-07,5637.90478515625,5675.404151854256,5520.906761058471,5549.906271304929,27355
2023-02-08,5552.90478515625,5688.9024532241865,5523.905282406469,5668.902796155372,40512
2023-02-09,5609.90478515625,5689.903427368817,5590.905107630765,5590.905107630765,38611
2023-02-10,5564.427734375,5623.926961654237,5499.928572030281,5500.928559043377,28260
2023-02-13,5682.42724609375,5699.427028440181,5549.928942511274,5549.928942511274,46058
2023-02-14,5666.92724609375,5714.426636280702,5599.428112670188,5645.927515695309,42079
2023-02-15,5708.9267578125,5735.9264114227535,5612.927989420487,5696.9269117634985,32733
2023-02-16,5713.92626953125,5782.425385643061,5649.927095353792,5767.925572743481,41007
2023-02-17,5614.927734375,5699.926640416295,5570.428307094558,5609.927798725512,22715
2023-02-22,5474.92919921875,5584.9277767373,5439.929651826484,5577.927867258847,90050
2023-02-23,5483.92919921875,5559.9282180263035,5410.4301481351295,5498.929005562346,30194
2023-02-24,5360.43115234375,5474.929681761409,5344.931351418215,5474.929681761409,42042
2023-02-27,5411.92919921875,5480.428303089127,5399.429362746054,5410.9292123009345,20702
2023-02-28,5434.92919921875,5453.42895822253,5369.930045962224,5401.929629103898,29649
2023-03-01,5369.93115234375,5419.93051130412,5327.4316972274355,5419.93051130412,55313
2023-03-02,5448.42919921875,5449.929179726932,5304.931063936032,5358.930362230574,28226
2023-03-03,5618.427734375,5618.427734375,5499.429264963124,5499.929258532082,34892
2023-03-06,5754.9248046875,5819.923955392051,5700.925510256027,5711.925366529105,45098
2023-03-07,5675.42724609375,5791.425759096459,5647.9275986146595,5699.926932029667,40612
2023-03-08,5774.4248046875,5794.424544248284,5669.926165482401,5731.925358120833,77558
2023-03-09,5830.92431640625,5958.9226550274125,5801.924692812392,5801.924692812392,64380
2023-03-10,5844.92431640625,5923.923293480004,5799.924899085757,5839.9243811484175,85639
