Price,Close,High,Low,Open,Volume
Ticker,CVX.BA,CVX.BA,CVX.BA,CVX.BA,CVX.BA
Date,,,,,
2021-11-19,3000.701416015625,3021.1959617521966,2946.7157833436795,2979.207136340684,3021
2021-11-23,3167.156982421875,3177.6541883295235,3065.683991981275,3099.175077496153,3150
2021-11-24,3164.157958984375,3199.148647314376,3147.162481795517,3199.148647314376,959
2021-11-25,3287.125,3288.1247338807784,3179.1537408759123,3219.143096107056,812
2021-11-26,3202.147705078125,3300.121627993409,2999.2017218964643,3228.140786667894,1683
2021-11-29,3061.68505859375,3184.1524609375,3008.1992951211737,3184.1524609375,3173
2021-11-30,3066.68359375,3086.678270807865,2954.213535299511,2999.2015586797065,1350
2021-12-01,3058.18603515625,3099.1751255261115,3043.1900264843493,3069.1831081823107,1345
2021-12-02,3149.66162109375,3164.657629446839,3033.1926228847606,3064.184373481144,1253
2021-12-03,3121.66943359375,3209.1461591147918,3120.169832584818,3199.148819055244,4257
2021-12-06,3208.14599609375,3214.144399327331,3174.155044436789,3189.1510525207423,322
2021-12-07,3194.650146484375,3269.130332969459,3168.657061268104,3269.130332969459,5288
2021-12-09,3099.6748046875,3194.149653596698,3096.1757362093817,3179.1536458333335,2357
2021-12-10,3076.68115234375,3169.1565403508325,3054.18713904473,3101.174633491572,583
2021-12-13,2967.210205078125,3088.677873513769,2940.217389870204,3076.6810667546933,1658
2021-12-14,2964.211181640625,3000.20160408213,2890.730735822552,2949.215172289998,2455
2021-12-15,2886.2314453125,2994.2026943924275,2840.2436910747533,2992.7030937107616,4308
2021-12-16,2956.213134765625,2987.204885586638,2867.2368178923953,2867.2368178923953,4583
2021-12-17,2930.220458984375,2968.710219363392,2903.7275070351816,2959.212746023115,467
2021-12-20,2914.72412109375,2923.2218590561224,2824.2482051414318,2849.241552089586,2163
2021-12-21,3004.200439453125,3033.1927232282137,2911.2251845881865,2911.2251845881865,1963
2021-12-22,3031.19287109375,3046.188878041773,2994.2027206219595,3004.2000585873084,756
2021-12-23,2971.708740234375,3089.677329417775,2962.711135974624,3039.1907721825064,10739
2021-12-27,2931.7197265625,3029.1937839673915,2926.221189990942,3029.1937839673915,834
2021-12-28,2939.21728515625,2989.703840564546,2913.224207124256,2944.2159540085563,6700
2021-12-29,2962.212158203125,3001.701655418455,2925.221996254588,2999.202320151662,924
2021-12-30,2958.71240234375,3017.1968340170424,2936.718257099093,2999.201624271414,1790
2022-01-03,3061.185302734375,3074.181843862901,2969.2097809017287,2999.201798890635,1010
2022-01-04,3120.66943359375,3132.6662406426444,3092.6768838129956,3099.1751542978136,1413
2022-01-05,3178.15380859375,3198.648351870306,3114.1708442181603,3150.1612616794296,1371
2022-01-06,3249.63525390625,3266.13086433217,3149.1619904029185,3149.1619904029185,5578
2022-01-07,3302.62109375,3327.11457545028,3249.6351945616393,3279.12734599667,3906
2022-01-10,3329.113525390625,3338.6109964090065,3259.6320268877275,3302.620579918297,878
2022-01-11,3376.101318359375,3382.5995885901525,3249.135115388797,3328.1140920397866,554
2022-01-12,3319.116455078125,3400.094898711055,3317.1169873341023,3399.0951648390437,549
2022-01-13,3349.1083984375,3376.101212395056,3295.1227705223882,3354.1070676888994,750
2022-01-14,3352.107666015625,3370.602742610104,3324.115117656413,3351.107932145653,1228
2022-01-17,3536.05859375,3602.041027221162,3354.107034784068,3499.0684416525305,1581
2022-01-18,3429.087158203125,3602.0411169113295,3365.104190819743,3539.0578833933127,1958
2022-01-19,3463.07861328125,3509.0663777763243,3380.100690387964,3507.0669097547993,1585
2022-01-20,3594.043212890625,3609.039220733006,3461.578476949594,3469.076480870784,1614
2022-01-21,3587.044921875,3606.5397312330165,3504.5668822833927,3594.0430585676213,616
2022-01-24,3544.056884765625,3594.043582717185,3494.0701868140645,3587.0454450039665,2387
2022-01-25,3751.001220703125,3755.5000228068466,3499.068302894706,3544.0563239319235,1774
2022-01-26,3831.980224609375,3923.9557478715883,3694.5168066903066,3751.0017747806874,1228
2022-01-27,3930.95361328125,4000.435117890367,3814.9844832861777,3908.959467937357,2461
2022-01-28,3641.03076171875,3933.952786206283,3534.0592374178423,3933.952786206283,2253
2022-01-31,3674.522216796875,3739.0050580384473,3599.0423018551896,3642.0308626829046,8480
2022-02-01,3771.995849609375,3808.9860023884758,3399.0951202416845,3699.0152779100686,1740
2022-02-02,3738.0048828125,3918.9567105175183,3679.0205853837924,3868.970017781325,710
2022-02-03,3717.510498046875,3783.992802234079,3485.07236686605,3783.992802234079,878
2022-02-04,3745.503173828125,3801.488273984104,3722.009426441241,3722.009426441241,12062
2022-02-07,3811.985595703125,3879.9675050941064,3693.0172542689074,3798.989054201908,1801
2022-02-08,3670.523193359375,3843.9770334922505,3662.0254547937875,3798.989005792081,871
2022-02-09,3672.522705078125,3843.9770793590283,3499.0688628755784,3670.023370176071,1196
2022-02-10,3694.0166015625,3744.0032944117897,3613.538026075144,3744.0032944117897,898
2022-02-11,3719.009521484375,3745.5024656562396,3639.5306889687813,3694.0161779260125,3723
2022-02-14,3629.0341796875,3749.0022517432853,3579.0474829975897,3722.0094355307338,2694
2022-02-15,3553.727294921875,3744.1858825383097,3489.2413164375703,3639.208708261535,2574
2022-02-16,3570.22412109375,3714.6927252657038,3550.228466537078,3660.204566598773,1063
2022-02-17,3507.73779296875,3723.6908678672107,3399.2613641424396,3723.6908678672107,5651
2022-02-18,3429.754638671875,3569.224328832122,3407.2595273557063,3511.2369307726644,15740
2022-02-21,3317.779296875,3439.2529098237155,3152.315239730865,3439.2529098237155,873
2022-02-22,3367.76806640625,3548.22884597767,3298.7830592570645,3404.260135405457,1377
2022-02-23,3425.755615234375,3518.7354115912394,3349.27223436018,3379.265717055943,1811
2022-02-24,3417.257568359375,3899.1528720308843,3342.273859281858,3579.222379966812,7081
2022-02-25,3501.739013671875,3599.217829898287,3349.2721472664616,3499.2395568455568,7246
2022-03-02,3894.154296875,3972.137361099968,3619.2140063382544,3619.2140063382544,3219
2022-03-03,3899.15234375,3966.6376727764423,3770.180381610577,3899.15234375,7651
2022-03-04,3969.137451171875,4009.128760503582,3841.1652613104143,3901.152225307974,1290
2022-03-07,3998.130859375,4149.098041111841,3881.156288095461,4030.123904511284,2832
2022-03-08,4256.57470703125,4354.053517115935,4066.116108865788,4119.104590245155,4905
2022-03-09,4000.630859375,4184.091002495158,3927.6467152454547,4099.109464810072,7814
2022-03-10,4063.616943359375,4277.070558172322,4008.1290013354,4049.1200936413993,4210
2022-03-11,4069.615478515625,4135.601136685882,3949.1416632199284,3999.130798197396,1409
2022-03-14,3889.155029296875,4008.629071970648,3857.6618716046255,3999.131135523779,2990
2022-03-15,3733.189453125,3789.177297092595,3637.210292037694,3789.177297092595,4411
2022-03-16,3821.169921875,3829.168184401164,3718.1922918506343,3748.685667731636,1220
2022-03-17,3909.150634765625,3971.137166570093,3749.185391399257,3939.1441178968194,2527
2022-03-18,3914.14990234375,3979.1357883341316,3877.157936472302,3979.1357883341316,4419
2022-03-21,4046.62109375,4083.113167850525,3981.6352083655033,3981.6352083655033,4240
2022-03-22,4085.61181640625,4112.605948069769,3999.13061681757,4046.1204015651765,705
2022-03-23,4160.09619140625,4190.089675122229,4106.107920717489,4118.10531420388,598
2022-03-25,4237.57958984375,4246.077744028879,4148.099025188561,4179.092293393152,1322
2022-03-28,4051.6201171875,4197.588417522941,4046.1213113529457,4197.588417522941,2198
2022-03-29,3931.645751953125,4004.130002942725,3912.1499878938534,4004.130002942725,1150
2022-03-30,3974.136962890625,3994.1326205655464,3927.1471673545598,3931.646190331417,1600
2022-03-31,3882.65625,4002.130286790267,3879.6569017960605,3979.1352838933954,755
2022-04-01,3893.654541015625,4013.628490154635,3826.6690860796775,3891.6549751966413,2859
2022-04-04,3895.15380859375,3924.1475099410854,3857.1620620006897,3924.1475099410854,1221
2022-04-05,3879.1572265625,4041.6219299945633,3879.1572265625,4041.6219299945633,1013
2022-04-06,3886.6552734375,3973.1364775924435,3879.156903135048,3879.156903135048,1273
2022-04-07,3994.63232421875,3998.131564147361,3889.155234942044,3935.145245432361,1297
2022-04-08,4057.6181640625,4079.1134925157075,3996.1315268591384,4059.1178381406307,1082
2022-04-11,3944.142822265625,4040.1219631876784,3911.1499925736694,4040.1219631876784,1812
2022-04-12,4046.62109375,4106.108173448116,4030.1246766908585,4038.6228309334465,914
2022-04-13,4111.60693359375,4112.106825014247,4029.124849211626,4099.109648081307,3466
2022-04-18,4118.10595703125,4188.590654766308,4069.1165926480185,4188.590654766308,1496
2022-04-19,4086.111572265625,4148.098094771245,4057.617767565461,4148.098094771245,513
2022-04-20,4207.58544921875,4235.079473182993,4115.605441774737,4129.1025080844565,1642
2022-04-21,4169.09375,4240.078319844125,4147.59842251199,4209.085056954436,4146
2022-04-22,4231.57958984375,4284.068173060949,4171.092746326787,4171.092746326787,1026
2022-04-25,4133.10107421875,4225.580960373863,3979.134561052401,4225.580960373863,1586
2022-04-26,4214.58349609375,4216.583061268032,4116.604802553912,4133.101215241742,1470
2022-04-27,4102.60888671875,4277.570883837254,4089.111818369608,4259.074901284726,867
2022-04-28,4182.09033203125,4204.085547738801,4072.114253493493,4072.114253493493,5079
2022-04-29,4051.6201171875,4136.601661903339,4014.12825922463,4058.618597340569,932
2022-05-02,4153.09716796875,4220.0826061617945,3854.1621527490447,3854.1621527490447,1486
2022-05-03,4166.09521484375,4264.073935999183,4153.098037547621,4264.073935999183,4122
2022-05-04,4295.56591796875,4321.560265429983,4229.080375423673,4299.0651570500695,17197
2022-05-05,4299.06591796875,4385.547127713935,4188.589921704669,4385.547127713935,8244
2022-05-06,4449.03271484375,4462.029889066889,4299.065319961376,4301.064885226475,1671
2022-05-09,4138.6005859375,4354.553654318343,4138.6005859375,4349.054849336423,1423
2022-05-10,4189.58935546875,4276.570449353914,4090.610869323563,4249.076425424696,654
2022-05-11,4300.06591796875,4343.056579320216,4214.084595265817,4299.066135146622,1227
2022-05-12,4276.5712890625,4277.071180504821,4090.611672518812,4220.083556080143,1829
2022-05-13,4457.03173828125,4486.02543958456,4317.062145782512,4317.062145782512,2674
2022-05-16,4607.99853515625,4668.485389436344,4499.022219180543,4536.514071007048,3416
2022-05-17,4568.68408203125,4691.162208751642,4548.187742457633,4620.674797047253,1094
2022-05-19,4396.2138671875,4460.702335332507,4319.727544503888,4325.7264717731905,2327
2022-05-20,4430.70751953125,4526.1904413670245,4316.227995445426,4473.199919301097,796
2022-05-23,4537.68994140625,4699.161115921423,4379.218231433155,4485.199311919893,3747
2022-05-24,4595.1796875,4615.676028577839,4517.193609252611,4555.186826860313,638
2022-05-26,4724.65576171875,4747.151741961829,4649.169250236417,4649.169250236417,1562
2022-05-27,4728.154296875,4746.151077873889,4695.160198377035,4739.152329707655,487
2022-05-30,4844.13427734375,4999.106581366099,4734.153932553696,4739.153039135062,616
2022-05-31,4591.1796875,4809.140744092988,4578.681920493522,4807.6410120522105,3622
2022-06-01,4670.66455078125,4685.161957606965,4596.677784912084,4652.667769894156,2061
2022-06-02,4603.67578125,4648.667726120507,4551.185178901075,4640.669158143528,1960
2022-06-03,4642.1708984375,4676.164827049793,4581.681701936214,4649.1696484459135,782
2022-06-06,4634.671875,4676.16446108834,4575.68241525995,4676.16446108834,719
2022-06-07,4741.15283203125,4746.151938771055,4671.165337673977,4671.165337673977,1010
2022-06-08,4755.150390625,4806.141280011433,4736.153784775152,4749.15146246189,2172
2022-06-09,4895.125,4979.109987745098,4708.158420138889,4831.136437908497,820
2022-06-10,4997.60595703125,5024.601127750435,4822.637257925425,4908.621875771716,1914
2022-06-13,5027.1005859375,5062.094325099753,4779.144948444958,4949.11453866162,3239
2022-06-14,5057.0966796875,5224.066854758242,4996.607484527141,5029.101680274442,1415
2022-06-15,4906.12353515625,5058.596296336467,4849.133716223316,5057.0965642592855,1305
2022-06-16,4702.15966796875,4827.137332968982,4659.16735120867,4827.137332968982,3867
2022-06-21,4676.66455078125,4684.163211204736,4566.684197903443,4632.172498935229,1860
2022-06-22,4402.212890625,4525.690812948913,4386.715661507424,4488.697427313408,1295
2022-06-23,4239.2421875,4398.21376953125,4142.259524248231,4398.21376953125,3927
2022-06-24,4306.73046875,4349.222876160766,4219.246100551364,4221.245743253047,1545
2022-06-27,4512.193359375,4532.189784632589,4332.225532056697,4349.722404157088,2200
2022-06-28,4689.162109375,4758.649692872134,4557.1856917977075,4589.179974846748,2868
2022-06-29,4590.6796875,4782.645384984482,4559.185315256452,4709.658427086736,1953
2022-06-30,4588.1796875,4675.164135704947,4537.688714691381,4663.666191401994,1781
2022-07-01,4611.17578125,4659.667113728453,4517.192580157741,4659.667113728453,3316
2022-07-04,4927.61962890625,4944.11668153422,4711.658212685544,4749.15151411275,1632
2022-07-05,4939.11669921875,5076.592113417652,4614.174811112253,4949.114911160488,2425
2022-07-06,4926.11962890625,4956.114268416538,4674.164657019834,4937.1176633933555,3716
2022-07-07,5327.046875,5351.042581644145,4926.118609820758,4926.118609820758,2275
2022-07-08,5414.03173828125,5429.0290561158245,5148.579212609288,5324.047831273805,7854
2022-07-11,5333.5458984375,5413.031679471483,5154.078002895362,5200.0697755691135,1593
2022-07-12,5075.5927734375,5218.567217759683,5037.099653812297,5199.07070262484,1413
2022-07-13,5036.59912109375,5084.590537036678,4979.109404078784,5080.091341792028,2569
2022-07-14,5029.6005859375,5048.597188886076,4868.129460874602,4872.628656309791,2704
2022-07-15,5157.07763671875,5169.575401445191,5089.08979660691,5095.088723675602,2021
2022-07-18,5314.55078125,5353.043906088326,5242.063727983022,5251.562031514557,2005
2022-07-19,5592.50146484375,5599.000304482882,5386.038328615944,5400.0358293771515,4452
2022-07-20,5725.47607421875,5756.970441867033,5517.513265620566,5591.000123466559,9645
2022-07-21,6058.9169921875,6162.39849527189,5623.994732847308,5658.988477851692,3450
2022-07-22,5859.453125,6058.917487842335,5817.960538243324,6058.917487842335,3192
2022-07-25,6104.908203125,6156.898905149647,5871.449954610475,5965.433146731954,2882
2022-07-26,6176.3955078125,6214.388713688158,6032.9211645715295,6143.401407973113,2106
2022-07-27,6239.38427734375,6252.381953107786,6105.408234852914,6139.402156081932,3821
2022-07-28,5949.935546875,6249.381975422985,5759.969532103323,6172.895658949126,2738
2022-07-29,5919.44189453125,6323.86960272108,5817.460123862862,6272.378806746355,2248
2022-08-01,5655.98876953125,5898.945331489195,5444.026666094689,5898.945331489195,2599
2022-08-02,5750.47265625,5799.463903777819,5512.015257568678,5549.008648559072,3116
2022-08-03,5624.994140625,5798.963031572165,5518.013270904617,5798.963031572165,3978
2022-08-04,5547.0078125,5647.489839384689,5420.530435376488,5489.01818504416,1676
2022-08-05,5493.017578125,5706.479400645875,5487.018651028395,5630.49299075554,3164
2022-08-08,5488.01953125,5536.0109572838865,5374.039894419521,5499.017566382766,1215
2022-08-09,5605.99755859375,5686.483166488666,5551.007391709024,5573.503369070957,1316
2022-08-10,5607.99755859375,5633.992911869456,5494.017932692575,5605.498005394163,1210
2022-08-11,5702.48046875,5778.966793964232,5622.4947691795605,5740.473676045958,1701
2022-08-12,5726.4755859375,5741.472903054752,5587.500447317629,5717.477195667148,1618
2022-08-16,5522.5126953125,5677.9849002769415,5499.016895848421,5677.9849002769415,1373
2022-08-17,5656.98876953125,5678.984837564069,5449.525855130802,5449.525855130802,2934
2022-08-18,5844.6376953125,5863.134966266786,5677.162404239907,5719.156208568557,1513
2022-08-19,5958.62158203125,6011.113843639881,5799.145092001217,5870.134626748128,1077
2022-08-22,5851.6376953125,5898.130844023654,5806.144399261801,5886.132612098196,5058
2022-08-23,6068.60546875,6101.6006051646555,5962.12116486634,5962.12116486634,3908
2022-08-24,6109.09912109375,6127.59639339166,6029.610842840566,6098.100742970668,4838
2022-08-25,6115.0986328125,6214.084042336443,6072.104970089978,6149.0936219419345,1878
2022-08-26,6024.611328125,6184.587730498247,5952.122020799622,6184.587730498247,1755
2022-08-29,6065.60546875,6146.093598682313,6019.11232537295,6026.111293193151,1165
2022-08-30,5935.625,5959.621462562116,5815.142760886044,5899.130379853449,3094
2022-08-31,5858.63671875,5959.121912065876,5769.649831136936,5866.135613773573,2648
2022-09-01,5633.669921875,5759.651359474831,5626.171026779772,5749.152906341512,1511
2022-09-05,5615.17138671875,5634.168583361851,5502.188059315044,5634.168583361851,284
2022-09-06,5610.1728515625,5754.151623728781,5499.189214684326,5754.151623728781,2275
2022-09-07,5469.69384765625,5512.687511023258,5413.202173697274,5462.194952882935,1309
2022-09-08,5530.68505859375,5543.683143337801,5429.200012322889,5449.197065775275,1776
2022-09-09,5623.17041015625,5665.1642147840175,5582.676384265189,5665.1642147840175,2037
2022-09-12,5694.66015625,5784.146958810684,5659.665317259789,5722.656027442169,686
2022-09-13,5596.6748046875,5796.64532026365,5591.675541798096,5796.64532026365,680
2022-09-14,5775.1474609375,5791.645025533322,5631.668641573834,5675.16222096282,4783
2022-09-15,5937.1240234375,5959.120777987117,5709.157658105108,5741.652863689768,3047
2022-09-16,5918.12744140625,5963.620733952962,5772.148964223396,5871.634296276095,3391
2022-09-19,5946.123046875,5962.620613761403,5804.143986398079,5947.12289941357,2108
2022-09-20,5895.130859375,5940.124225839022,5777.148253980453,5933.125257722397,1438
2022-09-21,5959.12158203125,6079.103895763423,5923.126887911598,5979.118634319945,2998
2022-09-22,6089.10302734375,6124.097872328484,6023.612674586605,6031.611496297401,2259
2022-09-23,5625.17041015625,5839.138854481426,5614.172032176919,5839.138854481426,1083
2022-09-26,5485.19189453125,5665.665306299914,5452.196755537533,5665.665306299914,997
2022-09-27,5435.1982421875,5535.683419402335,5340.212253775467,5481.1914576291165,2025
2022-09-28,5583.17724609375,5612.172973195598,5435.199052608457,5435.199052608457,3418
2022-09-29,5551.68115234375,5598.674221080383,5459.194793659951,5578.1772442910005,3422
2022-09-30,5600.17431640625,5649.167092964705,5480.192006467177,5548.681908390731,1783
2022-10-03,5876.63427734375,5894.131699692285,5724.656666087902,5800.145545363011,2671
2022-10-04,6093.1015625,6103.600014486586,5914.1279524429765,5999.1154209058095,1577
2022-10-05,6184.08837890625,6206.585062580525,6029.111224705689,6099.100907247877,1919
2022-10-06,6198.0859375,6310.569349012945,6127.596332951887,6299.071044724956,2474
2022-10-11,6009.1142578125,6129.59649875533,5939.624500588213,6046.608731134957,1214
2022-10-12,6077.10400390625,6117.09810725542,5979.61837699265,6017.112848882496,949
2022-10-13,6497.04248046875,6516.53960702602,6059.107022413146,6059.107022413146,3702
2022-10-14,6291.572265625,6477.044916443186,6245.57904763235,6299.071159862931,1512
2022-10-17,6225.0830078125,6367.062093438805,6208.085511645971,6359.563198071219,2037
2022-10-18,6161.091796875,6245.5793426127375,6108.599534730251,6208.0848696522025,1796
2022-10-19,6390.55908203125,6410.056211359203,6269.076968526314,6337.066957977637,2649
2022-10-20,6412.0537109375,6512.538881364635,6375.559096802272,6403.055038958951,3187
2022-10-21,6581.529296875,6605.525757661175,6405.055324843334,6405.055324843334,1712
2022-10-24,6554.5341796875,6638.521803986752,6548.535063666125,6599.027623512699,957
2022-10-25,6683.0146484375,6689.013763920838,6599.027031670781,6599.027031670781,937
2022-10-26,6780.5009765625,6821.994862948601,6678.016076452251,6678.016076452251,1270
2022-10-27,6838.99072265625,6931.977000025699,6800.996329752605,6899.98172179105,1884
2022-10-28,6855.9892578125,7002.967589575434,6798.997659781975,7002.967589575434,949
2022-10-31,6971.97216796875,7084.4555852778685,6913.98071726716,6943.476368917106,2330
2022-11-01,6917.98046875,7067.458439566321,6908.981794921593,6998.968533205666,1983
2022-11-02,6765.0029296875,6918.980235506578,6753.004698065234,6918.980235506578,1947
2022-11-03,6927.9794921875,6962.474411004136,6758.50445626229,6779.001437008406,704
2022-11-04,6980.9716796875,7068.458792545228,6898.483830421642,6938.977865515791,717
2022-11-07,7062.45849609375,7086.954883600552,6968.972282547383,7086.954883600552,420
2022-11-08,7068.4580078125,7076.956754975157,6998.968251600184,7076.956754975157,756
2022-11-09,6829.49365234375,7064.459029446565,6813.496009647388,7064.459029446565,1108
2022-11-10,6981.47119140625,7097.454099849233,6848.990714089912,6998.968612938596,4499
2022-11-11,7238.43310546875,7238.43310546875,6804.996990927593,6804.996990927593,1387
2022-11-14,7264.92822265625,7339.917159719175,6998.967459206407,7235.932500325252,941
2022-11-15,7488.89599609375,7498.894522123247,7248.9313713858055,7252.930781797605,827
2022-11-16,7483.89599609375,7591.88006657847,7419.405509554265,7515.891276237371,1376
2022-11-17,7677.55078125,7677.55078125,7362.5897216558415,7399.085209513577,1857
2022-11-18,7630.556640625,7707.547122355738,7480.075244514922,7619.558000377752,698
2022-11-22,7737.04345703125,7746.5422826763515,7547.066944129217,7609.059279918301,1191
2022-11-23,7520.0703125,8109.997381290719,7495.073402805478,7749.0420053018215,2428
2022-11-24,7784.0380859375,7829.0325257406075,7419.0831853123,7514.0714471188585,178
2022-11-25,7564.064453125,7656.053075687789,7499.072491531725,7501.072244196133,2162
2022-11-28,7211.107421875,7564.063733566885,7210.107545637912,7564.063733566885,5196
2022-11-29,7280.09912109375,7450.078086975625,7200.608957637225,7299.096770221724,953
2022-11-30,7351.09130859375,7449.079196004276,7256.602988590743,7281.099960443374,493
2022-12-01,7394.0859375,7510.071599264706,7250.603674885902,7250.603674885902,929
2022-12-02,7394.0859375,7468.076790694726,7316.595516924442,7426.081982124746,1112
2022-12-05,7276.099609375,7536.5673774445595,7238.604249288211,7454.077585253624,2844
2022-12-06,7353.5908203125,7516.0707317001925,7262.102131746507,7399.085195501054,6367
2022-12-07,7314.0947265625,7508.570656065768,7245.603203832557,7409.08296976461,1224
2022-12-12,7065.62548828125,7249.10277931636,7034.129386550427,7249.10277931636,1642
2022-12-13,7219.1064453125,7296.596853832129,7082.623338694058,7296.596853832129,1234
2022-12-14,7149.11572265625,7300.596985870575,7121.619123722957,7269.1008816378935,2126
2022-12-15,7125.619140625,7147.116483152669,7004.134158433751,7119.119944046867,1332
2022-12-16,7022.13232421875,7149.116633655711,6920.144926088276,7149.116633655711,1356
2022-12-19,7010.1328125,7125.118588200685,6999.6341112403725,7103.621247526209,2869
2022-12-20,7099.1220703125,7297.597525376871,6902.146429770027,6902.146429770027,139
2022-12-21,7309.5966796875,7375.5885244121255,7176.613113803028,7176.613113803028,1870
2022-12-22,7161.61376953125,7390.085496768652,7060.126328329516,7299.09675638089,854
2022-12-23,7399.0849609375,7473.575748719911,7169.113401340794,7169.113401340794,1223
2022-12-26,7399.0849609375,7682.049966876056,7109.120820576435,7499.072595544763,261
2022-12-27,7590.0615234375,7669.051756654673,7503.5722174465445,7669.051756654673,5598
2022-12-28,7672.05126953125,7799.035566576796,7585.0620266732785,7670.051516821872,3316
2022-12-29,7642.55517578125,7898.0235930524095,7499.072914026216,7898.0235930524095,1490
2022-12-30,7635.55517578125,7899.022574303918,7354.589942442085,7897.022821753461,1546
2023-01-02,7979.01318359375,7999.010710369675,7499.07254097157,7834.0311144683,501
2023-01-03,7416.5830078125,7889.024594761122,7371.58857096025,7889.024594761122,2601
2023-01-04,7329.0927734375,7659.051929676842,7272.599766384401,7659.051929676842,14808
2023-01-05,7469.076171875,7512.070853988873,7235.105111069278,7474.075553516148,905
2023-01-06,7519.0703125,7644.054858917886,7455.078224734043,7574.06351292387,998
2023-01-09,7299.59814453125,7629.057440281274,7299.098206297942,7575.0641110840015,5603
2023-01-10,7324.09375,7549.065912969284,7257.102039249147,7549.065912969284,3387
2023-01-11,7343.09228515625,7405.584560186515,7249.1039035107315,7390.586414179252,1131
2023-01-12,7640.05517578125,7650.053939262184,7379.087448928887,7379.087448928887,2293
2023-01-13,7766.0390625,7767.538876919178,7639.054775009657,7698.047475497297,5799
2023-01-16,7729.0439453125,8079.000656937258,7686.5492017580655,7849.029103583845,864
2023-01-17,8128.99462890625,8193.486652714915,7936.518433818371,8029.006995094364,18997
2023-01-18,7812.53369140625,8378.96363140518,7711.046244080758,8378.96363140518,1161
2023-01-19,8029.0068359375,8042.005228075381,7621.557236230833,7994.01116479705,1944
2023-01-20,8183.48681640625,8198.984897615157,8009.008418280171,8019.007180350433,1295
2023-01-23,8218.9833984375,8328.469856117415,8173.988963774521,8198.98587192062,1215
2023-01-24,8165.4892578125,8311.971125965261,8059.002438984724,8248.978923278408,6967
2023-01-25,8188.98681640625,8306.472280499991,8004.009702726744,8188.98681640625,1403
2023-01-26,8651.4296875,8748.91762676972,8408.959684700954,8433.456654055908,2156
2023-01-27,8349.4677734375,8688.425868784523,8219.483843068436,8662.929020904437,3085
2023-01-30,8018.0078125,8339.967971575321,8018.0078125,8339.967971575321,4669
2023-01-31,8019.0078125,8118.495502941864,7900.522472627026,7999.010286783043,6544
2023-02-01,7872.52685546875,8108.997624671564,7779.038411830428,8108.997624671564,1031
2023-02-02,7689.048828125,7892.023719166531,7646.054146771376,7869.026564023895,2007
2023-02-03,7749.041015625,7915.5204129284275,7689.048440020161,7915.5204129284275,15298
2023-02-06,7753.041015625,7860.527720445698,7634.5556712412545,7769.039036807616,989
2023-02-07,7926.52001953125,7942.518041645725,7805.534977290534,7897.523604448765,2023
2023-02-08,7774.0380859375,8098.997877311093,7743.041921221865,7999.010249196142,14346
2023-02-09,7820.033203125,7897.52362292326,7740.543030557753,7799.035799050633,922
2023-02-10,7982.01318359375,8001.5107731064745,7842.030489656243,7889.024679763835,8243
2023-02-13,7899.0224609375,8110.996228243671,7821.532050719442,8110.996228243671,1412
2023-02-14,7988.01220703125,8047.004912027475,7894.023829579637,7899.023211358978,8930
2023-02-15,7777.2216796875,7919.207470188352,7734.225982564003,7919.207470188352,1654
2023-02-16,7731.2265625,7909.208757032462,7724.227262715015,7814.718209935172,1204
2023-02-17,7528.74609375,7914.207494791322,7384.260562101567,7706.228321207418,1729
2023-02-22,7383.7607421875,7529.246176270821,7350.7640457974685,7524.246676817786,1349
2023-02-23,7427.255859375,7532.245340424323,7385.76001686503,7399.258664428514,1837
2023-02-24,7436.25537109375,7475.7514161600675,7320.266985582539,7320.266985582539,1083
2023-02-27,7419.75830078125,7527.747505886617,7415.258750568526,7499.250354539367,1039
2023-02-28,7369.26171875,7580.740531981428,7345.764072835397,7439.254706580733,1041
2023-03-01,7482.25048828125,7494.249286338095,7356.263108684372,7372.761456012535,811
2023-03-02,7592.240234375,7618.237632780603,7456.253842714918,7499.249540078032,833
2023-03-03,7689.73046875,7699.229518155516,7472.252232360543,7590.740374945143,2948
2023-03-06,7769.22216796875,7793.21976539877,7640.235081782396,7793.21976539877,6205
2023-03-07,7685.2314453125,7799.220045984582,7640.235945047204,7767.223245795927,6265
2023-03-08,7672.232421875,7742.225419337694,7601.239524448553,7699.229720896325,1429
2023-03-09,7784.2216796875,7938.706233253552,7740.726028683466,7740.726028683466,3138
2023-03-10,7841.21484375,8034.195520215666,7699.229061065417,7699.229061065417,4761
2023-03-13,7872.712890625,7930.70709239756,7707.729385582373,7860.714090258263,1793
2023-03-14,7914.20751953125,8029.196005285652,7700.228946040449,7989.200010240643,1684
2023-03-15,7593.240234375,7832.216322867972,7522.747287769333,7826.2169231568505,10540
2023-03-16,7707.22900390625,7739.225803092161,7466.25311003736,7533.746358320141,2884
2023-03-17,7630.23681640625,7790.720764648054,7592.240616822521,7749.224915102664,1449
2023-03-20,7753.22412109375,7849.214515164552,7599.239530605171,7599.239530605171,3280
2023-03-21,7958.203125,7979.201022427441,7837.71518976159,7934.205527940067,1575
2023-03-22,7745.22412109375,7942.704338485439,7713.7272762945695,7881.710448556866,1226
2023-03-23,7542.24560546875,7875.712251289223,7484.251406195624,7848.215001633862,636
2023-03-27,7710.228515625,7763.223212983076,7543.245223949553,7543.245223949553,419
2023-03-28,7791.72021484375,7845.214861169595,7720.22736975407,7720.22736975407,1418
2023-03-29,7954.703125,7963.702223501037,7824.716146651687,7890.709535659293,661
